alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.0,0.2666666666666667,0.25555555555555554,0.008333333333333342,0.055555555555555566,0.0,0.0,0.4666666666666667,0.0,0.019999999999999997,0.1625
0.04999999999999999,0.033333333333333326,0.016666666666666663,0.04999999999999999,0.03333333333333334,0.0,0.0,0.16666666666666669,0.18,0.06999999999999999,0.16666666666666669
0.033333333333333326,0.3777777777777779,0.0,0.08333333333333334,0.011111111111111108,0.11111111111111109,0.02857142857142858,0.0,0.0,0.25999999999999995,0.059999999999999984
0.0,0.8999999999999998,0.0777777777777778,0.0,0.016666666666666663,0.0,0.23888888888888887,0.11666666666666667,0.54,0.16,0.0
0.0,0.08888888888888889,0.04999999999999999,0.022222222222222216,0.0,0.10833333333333332,0.05714285714285712,0.5666666666666668,0.0,0.07333333333333332,0.0
0.05000000000000001,0.06666666666666667,0.0,0.15000000000000005,0.07499999999999998,0.0,0.03571428571428571,0.0857142857142857,0.01333333333333333,0.2733333333333333,0.037500000000000006
0.0,0.03333333333333335,0.07777777777777777,0.0,0.033333333333333326,0.04444444444444446,0.9833333333333334,0.03888888888888888,0.24,0.06666666666666668,0.30000000000000004
0.0,0.02222222222222223,0.0,0.0,0.025000000000000005,0.24999999999999994,0.021428571428571432,0.07857142857142858,0.33999999999999997,0.0,0.012499999999999997
0.06666666666666668,0.06666666666666668,0.0,0.03333333333333334,0.0,0.033333333333333326,0.0,0.2666666666666667,0.01333333333333333,1.34,0.037500000000000006
0.0,0.15,0.0,0.0,0.0,0.0,0.14285714285714285,0.0142857142857143,1.22,0.06999999999999998,0.3
0.033333333333333326,0.08333333333333336,0.0,0.06666666666666667,0.041666666666666664,0.0,0.15000000000000005,0.02222222222222223,0.039999999999999994,0.039999999999999994,0.0
0.09999999999999999,0.05,0.13333333333333333,0.08333333333333336,0.0,0.10000000000000002,0.03888888888888888,0.2,0.0,0.04666666666666666,0.0625
0.16666666666666666,0.0,0.2166666666666667,0.0,0.044444444444444446,0.14444444444444446,0.0,0.0357142857142857,0.039999999999999994,0.04666666666666666,0.0
0.0,0.28888888888888886,0.0,0.0,0.0,0.0,0.3666666666666667,0.0,0.1733333333333333,1.02,0.16
0.14999999999999997,0.5111111111111112,0.0,0.0,0.033333333333333326,0.011111111111111108,0.1,0.07222222222222222,0.01333333333333333,0.11333333333333333,0.012500000000000011
0.0,0.45,1.2,0.1,0.02222222222222223,0.05000000000000001,0.07142857142857142,0.03571428571428571,0.0,0.26,0.0
0.12222222222222223,0.11666666666666665,0.0,0.09166666666666667,0.6000000000000002,0.0,0.04444444444444446,0.0,0.0,0.030000000000000006,0.0
0.033333333333333326,0.0,0.12222222222222223,0.4833333333333334,0.0,0.05,0.0,0.0,0.010000000000000009,0.12,0.0
0.13333333333333333,0.47777777777777775,0.11666666666666665,0.0,0.022222222222222216,0.0,0.0,0.05,0.0,0.11000000000000001,0.0
0.0,0.5999999999999999,0.0,0.1166666666666667,0.16666666666666669,0.22499999999999995,0.0,0.3833333333333334,0.27999999999999997,0.0,0.0
0.1,0.1888888888888889,0.05555555555555556,0.45000000000000007,0.011111111111111108,0.15000000000000005,0.7000000000000001,0.0,0.5800000000000001,0.0,0.0625
0.033333333333333326,0.0,0.03333333333333334,0.03333333333333334,0.2333333333333334,0.20000000000000004,0.21428571428571425,0.0,0.05333333333333333,0.36,0.0
0.6444444444444444,0.0,0.0,0.0,0.016666666666666646,0.0,0.03333333333333334,0.02857142857142858,0.0,0.38,0.1
0.05,0.8499999999999999,0.08333333333333333,0.0,0.11666666666666667,0.02222222222222223,0.0,1.15,0.0,0.05,0.0
0.0,0.05555555555555556,0.055555555555555566,0.0,0.4666666666666668,0.0,0.0,0.20555555555555555,0.039999999999999994,0.18666666666666668,0.13333333333333333
0.2777777777777778,0.03333333333333335,0.0,0.033333333333333326,0.0,0.08333333333333336,0.10555555555555558,0.0,0.0,0.0,0.025000000000000005
0.16666666666666669,0.0,0.0,0.03333333333333335,0.0,0.0,0.03333333333333335,1.0666666666666669,0.08,0.5599999999999999,0.025000000000000005
0.3777777777777779,0.0,0.03333333333333334,0.011111111111111108,0.15,0.016666666666666663,0.0142857142857143,0.0,0.019999999999999997,0.0,0.11250000000000002
0.11111111111111113,0.5444444444444445,0.08333333333333334,0.03333333333333335,0.04444444444444444,0.0,0.0,0.0,0.07999999999999999,0.0,0.0
0.033333333333333326,0.033333333333333326,0.016666666666666663,0.04999999999999999,0.0,0.03333333333333335,0.05714285714285714,0.06428571428571431,0.0,1.6,0.0
0.15555555555555553,0.06666666666666668,0.0,0.0,0.033333333333333326,0.011111111111111108,0.014285714285714282,0.35,0.09333333333333334,0.06000000000000001,0.325
0.3666666666666667,0.08888888888888889,0.1,0.11666666666666667,0.011111111111111108,0.06666666666666668,0.007142857142857134,0.0,0.0,0.0,0.0
0.04999999999999999,0.21666666666666665,0.0,0.03333333333333334,0.02222222222222223,0.07777777777777779,0.13333333333333333,0.03571428571428573,0.030000000000000006,0.039999999999999994,0.037500000000000006
0.0,0.6,0.3999999999999999,0.02222222222222223,0.011111111111111108,0.09166666666666665,0.2166666666666667,0.03571428571428571,0.10666666666666665,0.09333333333333334,0.012500000000000011
0.55,0.04444444444444444,0.08333333333333333,0.0,0.05000000000000001,0.04166666666666667,0.3333333333333333,0.0,0.48,0.06000000000000001,0.0
0.0,0.04999999999999999,0.0,0.1833333333333334,0.033333333333333326,0.30000000000000004,0.02222222222222223,0.05000000000000001,0.11000000000000001,0.03333333333333333,0.2666666666666667
0.0,0.13333333333333336,0.0,0.08888888888888892,0.10000000000000005,0.2166666666666667,0.05555555555555556,0.3666666666666667,0.54,0.0,0.0
0.0888888888888889,1.1,0.35,0.0,0.0,0.06666666666666665,0.07222222222222223,0.3142857142857142,0.0,0.010000000000000009,0.0
0.016666666666666663,0.0,0.5999999999999999,0.0,0.011111111111111108,0.1166666666666667,0.15,0.0,0.14666666666666667,0.12666666666666665,0.07999999999999999
0.05555555555555556,0.0,0.10000000000000002,0.0,0.8666666666666668,0.016666666666666663,0.0,0.0,0.0,0.1,0.125
0.05,0.12222222222222223,0.0,0.6166666666666668,0.075,0.024999999999999994,0.08888888888888888,0.06666666666666668,0.020000000000000004,0.06000000000000001,0.1
0.30000000000000004,0.0,0.13333333333333336,0.08333333333333334,0.0,0.1,0.15,0.16666666666666669,0.8200000000000001,0.1,0.019999999999999997
0.2777777777777778,0.14444444444444443,0.17777777777777776,0.4000000000000001,0.0,0.17500000000000002,0.0,0.0,0.039999999999999994,0.07333333333333333,0.0
0.08333333333333333,0.11111111111111112,0.0,0.05833333333333333,0.0,0.0,0.1277777777777778,0.0,0.1,0.12999999999999998,0.08750000000000002
0.08333333333333333,0.0,0.08333333333333333,0.4333333333333334,0.016666666666666663,0.011111111111111108,0.5166666666666666,0.13333333333333336,0.06666666666666667,0.0,0.0625
0.13333333333333336,0.08333333333333333,0.09999999999999998,0.0,0.033333333333333326,0.10000000000000002,0.033333333333333326,0.02222222222222223,0.18,0.16,0.0
0.13333333333333336,0.3666666666666666,0.05555555555555556,0.0,0.0,0.0,0.09285714285714289,0.1,0.0,0.2,0.012500000000000011
0.033333333333333326,0.0,0.08333333333333333,0.0,0.10000000000000002,0.0,0.028571428571428564,0.95,0.039999999999999994,0.05,0.05
0.05000000000000001,0.06666666666666665,0.05,0.12222222222222223,0.0,0.0,0.41666666666666663,0.22222222222222224,0.1,0.6,0.0
0.39999999999999997,0.07777777777777777,0.09999999999999999,0.04444444444444443,0.011111111111111108,0.07777777777777775,0.03333333333333334,0.0,0.32,0.1933333333333333,0.0
0.15,0.30000000000000004,0.07777777777777778,0.18333333333333335,0.04444444444444444,0.1166666666666667,0.18333333333333335,0.5166666666666666,0.0,0.12,0.075
0.04999999999999999,0.0,0.17777777777777778,0.5833333333333334,0.03333333333333335,0.011111111111111108,0.02857142857142858,0.10714285714285716,0.05,0.030000000000000006,0.0
0.05555555555555556,0.3,0.0,0.0,0.03333333333333334,0.15,0.11666666666666667,0.0,0.0,0.24000000000000005,0.025000000000000005
0.0,0.23333333333333334,0.0,0.0,0.055555555555555566,0.1666666666666667,0.3666666666666667,0.1357142857142857,0.06,0.05,0.03750000000000002
0.0,0.0,0.1888888888888889,0.0,0.15000000000000005,0.1166666666666667,0.0642857142857143,0.15,0.1,0.6199999999999999,0.12
0.04999999999999999,0.11666666666666665,0.16666666666666666,0.0,0.15000000000000005,0.0,0.0,0.0,0.09333333333333332,0.0,0.04
0.0,0.044444444444444446,0.08333333333333333,0.04444444444444444,0.1,0.011111111111111108,0.65,0.2833333333333334,0.04666666666666666,0.0,0.012499999999999997
0.0,0.09999999999999999,0.23333333333333334,0.1,0.0,0.03333333333333334,0.0,0.05555555555555556,0.12000000000000002,0.3133333333333333,0.039999999999999994
0.0,0.06666666666666668,0.08333333333333336,0.33333333333333337,0.05555555555555556,0.06666666666666668,0.1571428571428572,0.061111111111111116,0.0,0.0,0.1
0.07777777777777778,0.18333333333333332,0.0,0.0,0.016666666666666663,0.06666666666666668,0.10000000000000002,0.014285714285714268,0.19000000000000003,0.0,0.16666666666666669
0.03333333333333334,0.0,0.13333333333333336,0.08333333333333331,0.008333333333333342,0.0,0.07142857142857144,0.03333333333333335,0.36,0.0,0.037500000000000006
0.37777777777777777,0.08333333333333333,0.04999999999999999,0.008333333333333323,0.25000000000000006,0.0,0.061111111111111116,0.0,0.019999999999999997,0.0,0.175
0.19999999999999996,0.0,0.0,0.1166666666666667,0.11666666666666665,0.011111111111111108,0.20714285714285713,0.00555555555555556,0.12,0.04666666666666667,0.0
0.05,0.23333333333333334,0.0,0.04444444444444446,0.0,0.03333333333333334,0.08333333333333336,0.09999999999999999,0.019999999999999997,0.13999999999999999,0.13333333333333333
0.35,0.24444444444444446,0.0,0.03333333333333334,0.02222222222222223,0.0,0.6,0.1285714285714286,0.04,0.06000000000000001,0.1
0.0,0.0,0.0,0.16666666666666669,0.0,0.06666666666666668,0.01666666666666667,0.2285714285714285,0.0,0.020000000000000004,0.2
0.06666666666666668,0.06666666666666668,0.03333333333333335,0.15,0.10000000000000002,0.1166666666666667,0.21428571428571427,0.07222222222222223,0.0,0.0,0.019999999999999997
0.5666666666666667,0.0,0.07777777777777778,0.0,0.016666666666666663,0.0,0.06428571428571428,0.03333333333333335,0.1,0.2,0.0
0.0,0.0,0.0,0.1,0.05000000000000001,0.10833333333333331,0.061111111111111116,0.10555555555555556,0.45999999999999996,0.48,0.0
0.016666666666666663,0.06666666666666667,0.05555555555555556,0.0,0.4833333333333334,0.06666666666666668,0.1357142857142857,0.07777777777777778,0.21999999999999997,0.2,0.2
0.1833333333333333,0.0,0.15555555555555553,0.016666666666666663,0.04444444444444446,0.05000000000000001,0.09999999999999998,0.1,0.0,0.08,0.0625
0.2,0.0,0.0,0.03333333333333334,0.38333333333333336,0.0,0.65,0.20000000000000004,0.06,0.0,0.13333333333333333
0.09999999999999999,0.21666666666666665,0.13333333333333333,0.1,0.0,0.15,0.2,0.11111111111111112,0.0,0.009999999999999998,0.3
0.0,0.1,0.17777777777777776,0.4000000000000001,0.0,0.1,0.0,0.5166666666666668,0.0,0.0,0.039999999999999994
0.06666666666666667,0.0,0.05000000000000001,0.16666666666666669,0.12499999999999996,0.0,0.061111111111111116,0.6333333333333334,0.01333333333333333,0.04999999999999999,0.0
0.0,0.33333333333333337,0.0,0.0,0.0,0.31666666666666676,0.5000000000000001,0.044444444444444446,0.08666666666666667,0.1,0.0
0.10000000000000002,0.0,0.033333333333333326,0.0,0.04999999999999999,0.011111111111111108,0.25,0.1571428571428571,0.07999999999999999,0.12666666666666665,0.0
0.6777777777777778,0.17777777777777778,0.06666666666666668,0.0,0.044444444444444446,0.0,0.0,0.04285714285714286,0.0,0.0,0.06250000000000001
0.22222222222222224,0.0,0.14444444444444446,0.3,0.10833333333333332,0.16666666666666669,0.11111111111111112,0.11666666666666667,0.0,0.04666666666666666,0.0
0.75,0.0,0.13333333333333333,0.0,0.03333333333333335,0.09166666666666666,0.0,0.3666666666666667,0.08,0.21999999999999997,0.019999999999999997
0.033333333333333326,0.05000000000000001,0.30000000000000004,0.0,0.024999999999999994,0.08333333333333331,0.10714285714285714,0.0,0.9400000000000001,0.04666666666666666,0.039999999999999994
0.033333333333333326,0.0,0.033333333333333326,0.0,0.2166666666666667,0.0,0.17222222222222222,0.09444444444444444,0.11000000000000001,0.58,0.12
0.35000000000000003,0.044444444444444446,0.04999999999999999,0.0,0.008333333333333323,0.20000000000000004,1.0833333333333335,0.0611111111111111,0.030000000000000006,0.39999999999999997,0.0
0.1,0.0,0.25555555555555554,0.05833333333333333,0.09166666666666667,0.03333333333333334,0.07777777777777779,0.0,0.0,0.030000000000000006,0.1125
0.0,0.03333333333333334,0.13333333333333336,0.0,0.03333333333333334,0.0,0.00555555555555556,0.014285714285714282,0.16666666666666666,0.06999999999999999,0.8
0.4,0.25555555555555554,0.05,0.05000000000000001,0.05555555555555556,0.02222222222222223,0.21666666666666665,0.0,0.12000000000000002,0.12000000000000002,0.04
0.033333333333333326,0.033333333333333326,0.23333333333333334,0.33333333333333337,0.011111111111111108,0.04999999999999999,0.0,0.0,0.0,0.0,0.06250000000000001
0.07777777777777777,0.05000000000000001,0.65,0.016666666666666663,0.05,0.5666666666666668,0.0,0.05555555555555556,0.08666666666666666,0.32,0.0
0.12222222222222223,0.0,0.0,0.07777777777777779,0.11666666666666667,0.13333333333333336,0.04285714285714285,1.0166666666666668,0.0,0.13999999999999999,0.0
0.5999999999999999,0.14999999999999997,0.0,0.06666666666666668,0.15,0.02222222222222223,0.03333333333333335,0.10714285714285712,0.4,0.16,0.06000000000000001
0.0,0.12222222222222223,0.34444444444444444,0.0,0.06666666666666668,0.0,0.07857142857142856,0.07142857142857142,0.13333333333333333,0.0,0.06250000000000001
0.0,0.033333333333333326,0.10000000000000002,0.05000000000000001,0.0,0.0,1.1333333333333333,0.05,0.07999999999999999,0.06666666666666668,0.06000000000000001
0.04999999999999999,0.03333333333333334,0.12222222222222223,0.04166666666666666,0.0,0.0,0.04285714285714286,0.1388888888888889,0.020000000000000004,0.17,0.059999999999999984
0.22222222222222224,0.13333333333333333,0.0,0.06666666666666665,0.044444444444444446,0.044444444444444446,0.7333333333333334,0.0,0.0,0.12,0.1375
0.6333333333333333,0.15,0.0,0.011111111111111108,0.0,0.0,0.02857142857142858,0.0,0.030000000000000006,0.019999999999999997,0.0
0.35,0.30000000000000004,0.95,0.04166666666666665,0.04444444444444446,0.011111111111111108,0.03888888888888888,0.02777777777777778,0.16,0.36,0.0
0.05555555555555556,0.03333333333333335,0.11666666666666665,0.0,0.0,0.0,0.6833333333333335,0.07222222222222223,0.13999999999999999,0.0,0.05
0.2111111111111111,0.4222222222222222,0.1,0.0,0.02222222222222223,0.06666666666666668,0.13333333333333336,0.028571428571428564,0.1,0.0,0.0
0.011111111111111108,0.31111111111111117,0.0,0.02222222222222223,0.0,0.3666666666666667,0.06666666666666667,0.06666666666666668,0.0,0.02666666666666668,0.039999999999999994
0.35,0.1888888888888889,0.22222222222222224,0.0,0.0,0.03333333333333334,0.21666666666666665,0.10555555555555556,0.0,0.07999999999999999,0.059999999999999984
0.06666666666666668,0.14999999999999997,0.033333333333333326,0.5833333333333334,0.0,0.03333333333333334,0.08333333333333336,0.41666666666666663,0.16,0.11333333333333333,0.037500000000000006
0.31111111111111117,0.11666666666666665,0.0,0.0,0.0,0.125,0.15,0.1888888888888889,0.06000000000000001,0.0,0.0
0.22222222222222224,0.15,0.11111111111111112,0.0777777777777778,0.0,0.2166666666666667,0.14285714285714285,0.0,0.09000000000000001,0.6,0.06250000000000003
0.16666666666666666,0.03333333333333335,1.1,0.0,0.016666666666666663,0.06666666666666668,0.12857142857142856,0.03888888888888888,0.25999999999999995,0.07999999999999999,0.0
0.08333333333333333,0.05555555555555556,0.1888888888888889,0.0,0.0,0.0666666666666667,0.16666666666666669,0.85,0.019999999999999997,0.030000000000000006,0.33333333333333337
0.0,0.0,0.25555555555555554,0.10000000000000002,0.06666666666666668,0.0,0.00555555555555556,0.08333333333333334,0.3466666666666666,0.009999999999999998,0.0
0.0,0.011111111111111108,0.14444444444444443,0.4333333333333334,0.024999999999999994,0.055555555555555566,0.0,0.0,0.18,0.1,0.0
0.0,0.0,0.15,0.06666666666666668,0.10000000000000002,0.0,0.16111111111111112,0.16666666666666669,0.14666666666666667,0.030000000000000006,0.0
0.23333333333333334,0.0,0.38888888888888895,0.024999999999999994,0.0,0.0,0.05000000000000001,0.16666666666666669,0.019999999999999997,0.0,0.0
0.25,0.0,0.011111111111111108,0.011111111111111108,0.024999999999999988,0.024999999999999988,0.05,0.044444444444444446,0.6599999999999999,0.019999999999999997,0.16666666666666669
0.02222222222222223,0.22222222222222224,0.19999999999999998,0.055555555555555566,0.05833333333333331,0.0,0.06666666666666667,0.033333333333333326,0.4,0.013333333333333345,0.0
0.5444444444444445,0.0,0.13333333333333333,0.044444444444444446,0.0,0.024999999999999994,0.0,0.09285714285714285,0.45999999999999996,0.0,0.0
0.0,0.05000000000000001,2.05,0.0,0.18333333333333335,0.0,0.0,0.23333333333333334,0.22000000000000003,0.039999999999999994,0.019999999999999997
0.0,0.011111111111111108,0.02222222222222223,0.07777777777777777,0.05,0.04444444444444444,0.10555555555555556,0.042857142857142844,0.5,0.019999999999999997,0.05000000000000001
0.033333333333333326,0.02222222222222223,0.15,0.0,0.1,0.06666666666666668,0.0,0.042857142857142885,0.06,0.2,0.13999999999999999
0.11666666666666665,0.14999999999999997,0.06666666666666668,0.13333333333333333,0.06666666666666668,0.0,0.2333333333333334,0.45,0.030000000000000006,0.039999999999999994,0.06000000000000001
0.25,0.0,0.16666666666666669,0.0,0.016666666666666663,0.07777777777777775,0.11111111111111112,0.0142857142857143,0.0,0.06999999999999999,0.5333333333333333
0.16666666666666666,0.08333333333333334,0.033333333333333326,0.044444444444444446,0.0,0.10833333333333335,0.20714285714285713,0.00714285714285715,0.0,0.010000000000000009,0.0625
0.11666666666666667,0.15,0.0,0.02222222222222223,0.04444444444444446,0.1166666666666667,0.07857142857142856,0.2833333333333334,0.0,0.08666666666666666,0.0625
0.044444444444444446,0.1,0.0,0.0,0.15000000000000005,0.06666666666666668,0.08888888888888888,0.2642857142857143,0.0,0.10666666666666666,0.3
0.05,0.04999999999999999,0.14444444444444443,0.0,0.0,0.10000000000000002,0.17857142857142855,0.1214285714285714,0.010000000000000009,0.1,0.0
