alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.1166666666666667,0.05555555555555556,0.08333333333333334,0.15833333333333327,0.016666666666666663,0.25000000000000006,0.0,0.0,0.09333333333333334,0.010000000000000009,0.0
0.0,0.0,0.5,0.09166666666666665,0.0,0.10000000000000002,0.011111111111111108,0.18333333333333335,0.3,0.05333333333333333,0.2
0.0,0.35,0.0,0.29166666666666663,0.10000000000000002,0.2166666666666667,0.03571428571428573,0.0,0.0,0.039999999999999994,0.019999999999999997
0.011111111111111108,0.016666666666666663,0.4999999999999999,0.049999999999999975,0.0,0.08333333333333333,0.06428571428571431,0.11666666666666667,0.06999999999999999,0.0,0.07500000000000002
0.08333333333333336,0.15555555555555556,0.0,0.11666666666666667,0.011111111111111108,0.0,0.1,0.4000000000000001,0.72,0.0,0.05
0.4,1.15,0.016666666666666663,0.1833333333333334,0.13333333333333336,0.033333333333333326,0.02222222222222223,0.0,0.22999999999999998,0.0,0.0
0.0,1.0,0.0,0.4333333333333334,0.19166666666666665,0.0,0.07142857142857142,0.05,0.08,0.0,0.0
0.0,0.28888888888888886,0.02222222222222223,0.06666666666666667,0.07777777777777777,0.0,0.35,0.0,0.019999999999999997,0.38,0.0
0.0,0.35,0.4,0.55,0.011111111111111108,0.09166666666666665,0.15555555555555556,0.20000000000000004,0.05000000000000001,0.0,0.0
0.0,0.044444444444444446,0.0,0.3833333333333334,0.008333333333333323,0.06666666666666662,0.0,0.3666666666666667,0.009999999999999998,0.030000000000000006,0.2
0.65,0.0,0.0,0.09999999999999995,0.08333333333333336,0.0,0.05714285714285714,0.04285714285714285,0.15,0.06,0.0
0.0,0.08888888888888889,0.06666666666666668,0.2666666666666667,0.0,0.1333333333333333,0.028571428571428564,0.03571428571428571,0.05,0.11333333333333333,0.037500000000000006
0.11111111111111112,0.13333333333333336,0.35,0.033333333333333326,0.18333333333333335,0.2583333333333333,0.0,0.0,0.12000000000000002,0.36,0.05
0.011111111111111108,0.0,0.1,0.5333333333333334,0.02222222222222223,0.03333333333333334,0.07222222222222223,0.0,0.009999999999999998,0.039999999999999994,0.12
0.0,0.0,0.4499999999999999,0.04999999999999996,0.3666666666666667,0.0,0.061111111111111116,0.3388888888888889,0.0,0.3,0.0
0.0,0.011111111111111108,0.011111111111111108,0.05000000000000001,0.03333333333333334,0.0,0.07222222222222223,0.2,0.0,0.17333333333333334,0.13333333333333336
0.016666666666666663,2.2,0.5999999999999999,0.18333333333333335,0.0,0.0,0.0,0.1,0.24,0.0,0.019999999999999997
0.0,0.05,0.5499999999999999,0.008333333333333323,0.21666666666666673,0.09999999999999998,0.0,0.75,0.21333333333333332,0.06,0.08
0.011111111111111108,0.11111111111111112,0.14999999999999997,0.0,0.06666666666666668,0.0,0.05714285714285714,0.17777777777777778,0.12000000000000002,0.27999999999999997,0.03333333333333335
0.0,0.0,0.04999999999999999,0.15,0.11666666666666665,0.011111111111111108,0.2,0.0,0.059999999999999984,0.11333333333333333,0.12000000000000002
0.0,0.033333333333333326,0.016666666666666663,0.09999999999999998,0.0,0.033333333333333326,0.4333333333333333,0.3166666666666667,0.15000000000000002,0.06000000000000001,0.0
0.0,0.14999999999999997,0.016666666666666663,0.2833333333333333,0.1166666666666667,0.18333333333333335,0.0142857142857143,0.0,0.006666666666666672,0.0,0.1375
0.06666666666666665,0.30000000000000004,0.18888888888888894,0.1166666666666667,0.033333333333333326,0.0,0.35,0.0142857142857143,0.33999999999999997,0.0,0.0
0.0,0.1,0.0,0.33333333333333337,0.025000000000000005,0.09166666666666663,0.0,0.08333333333333336,0.04,0.039999999999999994,0.03333333333333335
0.0,0.0,0.0,0.1416666666666666,0.13333333333333336,0.075,0.0,0.15,0.0,0.0,0.06
0.03333333333333335,0.11111111111111112,0.0,0.011111111111111108,0.02222222222222223,0.2666666666666667,0.1277777777777778,0.11666666666666667,0.0,0.45999999999999996,0.0
0.31111111111111117,0.0,0.07777777777777778,0.0,0.06666666666666668,0.033333333333333326,0.18333333333333335,0.1357142857142857,0.04000000000000001,0.0,0.04
0.0,0.30000000000000004,0.05000000000000001,0.5833333333333335,0.05000000000000001,0.04999999999999999,0.0,0.10714285714285714,0.12000000000000002,0.0,0.0
0.4,0.06666666666666668,0.05000000000000001,0.0,0.008333333333333323,0.03333333333333334,0.6166666666666668,0.0,0.0,0.62,0.07500000000000001
0.08333333333333333,0.0,0.5,0.06666666666666662,0.12499999999999997,0.0,0.0642857142857143,0.20000000000000004,0.019999999999999997,0.019999999999999997,0.0
0.35,0.08333333333333336,0.011111111111111108,0.1,0.13333333333333336,0.0,0.04444444444444446,0.0,0.02,0.09333333333333332,0.16666666666666669
0.0,0.06666666666666668,0.08333333333333336,0.0,0.011111111111111108,0.3166666666666667,0.01666666666666667,0.05714285714285715,0.006666666666666672,0.06,0.3666666666666667
0.03333333333333335,0.45,0.0,0.07499999999999998,0.0,0.13333333333333336,0.05000000000000001,1.5666666666666669,0.020000000000000004,0.039999999999999994,0.0
0.0,0.4,0.35,0.09166666666666665,0.0,0.15000000000000002,0.13333333333333333,0.02222222222222223,0.04666666666666666,0.1,0.019999999999999997
0.05000000000000001,0.0,0.04999999999999999,0.0,0.03333333333333334,0.22499999999999995,0.16666666666666666,0.0,0.05,0.05,0.06250000000000001
0.0,0.016666666666666663,1.8,0.15000000000000005,0.08333333333333336,0.1583333333333333,0.18333333333333335,0.21666666666666665,0.06,0.0,0.0
0.0,0.06666666666666668,0.0,0.06666666666666664,0.3833333333333334,0.30000000000000004,0.0,0.1714285714285714,0.0,0.04666666666666666,0.06666666666666668
0.4,0.1,0.0,0.1833333333333333,0.05000000000000001,0.3000000000000001,0.08333333333333336,0.25000000000000006,0.05,0.0,0.30000000000000004
0.35,0.4,0.0,0.033333333333333326,0.0,0.8333333333333334,0.5,0.0,0.4,0.0,0.012499999999999997
0.0,0.6000000000000001,0.0,0.05000000000000001,0.21666666666666665,0.35,0.10555555555555556,0.15,0.0,0.1,0.4
0.08333333333333334,0.7,0.05000000000000001,0.2333333333333334,0.02222222222222223,0.0,0.0,0.061111111111111116,0.05,0.54,0.037500000000000006
0.35,0.45,0.06666666666666668,0.06666666666666668,0.16666666666666669,0.07777777777777779,0.0,0.0,0.12000000000000002,1.1800000000000002,0.0
0.0,0.39999999999999997,0.0,0.06666666666666665,0.03333333333333334,0.011111111111111108,0.044444444444444446,0.00714285714285715,0.019999999999999997,0.13333333333333333,0.13333333333333336
0.04999999999999999,0.033333333333333326,0.39999999999999997,0.033333333333333326,0.03333333333333335,0.13333333333333328,0.0,0.03333333333333335,0.019999999999999997,0.019999999999999997,0.0
0.06666666666666668,0.05000000000000001,0.033333333333333326,0.0,0.0,0.03333333333333331,0.021428571428571432,0.6166666666666667,0.12,0.18,0.0
0.06666666666666667,0.05000000000000001,0.0,0.1,0.08333333333333333,0.13333333333333336,0.0,0.23333333333333334,0.78,0.0,0.1375
0.6999999999999998,0.0,0.4,0.3500000000000001,0.05000000000000001,0.16666666666666666,0.0,0.0,0.0,0.06,0.2333333333333333
0.0,0.0,0.016666666666666663,0.05833333333333328,0.05000000000000001,0.08333333333333334,0.0,0.1666666666666667,0.2,0.0,0.5333333333333334
0.0,0.5499999999999999,0.02222222222222223,0.0,0.06666666666666668,0.075,0.011111111111111108,0.23333333333333334,0.6,0.06000000000000001,0.1125
0.15555555555555556,0.24999999999999994,0.0,0.13333333333333333,0.016666666666666663,0.2,0.011111111111111108,0.16666666666666669,0.0,0.0,0.3
0.25,0.0,0.03333333333333334,0.03333333333333335,0.08333333333333336,0.225,0.18333333333333335,0.15,0.38,0.0,0.0
1.3499999999999999,0.8999999999999998,0.19999999999999998,0.26666666666666666,0.0,0.0,0.01666666666666667,0.0,0.29999999999999993,0.16,0.0
0.0,0.4,0.45,0.03333333333333335,0.0,0.03333333333333335,0.22222222222222224,0.08333333333333336,0.78,0.06000000000000001,0.0625
0.4,0.16666666666666666,0.06666666666666667,0.07499999999999998,0.0,0.0,0.0,0.0142857142857143,0.45999999999999996,0.039999999999999994,0.12000000000000002
0.033333333333333326,0.04444444444444444,0.04999999999999999,0.05833333333333333,0.008333333333333323,0.09999999999999998,0.20000000000000004,0.021428571428571432,0.06000000000000001,0.04666666666666667,0.037500000000000006
0.08888888888888888,0.14999999999999997,0.13333333333333336,0.03333333333333334,0.0,0.033333333333333326,0.00714285714285715,0.042857142857142864,0.07999999999999999,0.5,0.0
0.0,0.4,0.0,0.1166666666666667,0.1,0.08333333333333336,0.2666666666666667,0.0,0.1333333333333333,0.6,0.06000000000000001
0.0,0.0,0.24999999999999994,0.03333333333333335,0.04999999999999999,0.055555555555555566,0.11111111111111112,0.03333333333333334,0.14666666666666667,0.9199999999999999,0.0
0.0,0.06666666666666668,0.08888888888888888,0.07777777777777775,0.016666666666666663,0.0,0.05714285714285713,0.05000000000000001,0.23333333333333334,0.2,0.039999999999999994
0.15,0.1,0.30000000000000004,0.024999999999999994,0.0916666666666666,0.0,0.10555555555555556,0.05,0.08,0.0,0.06666666666666668
0.35,0.4499999999999999,0.06666666666666668,0.03333333333333335,0.3083333333333333,0.008333333333333323,0.0,0.0,0.0,0.3,0.0
0.0,0.0,0.0,0.29166666666666663,0.06666666666666668,0.35000000000000003,0.3166666666666667,0.0,0.0,0.5,0.0
0.03333333333333335,0.06666666666666668,0.0,0.23333333333333334,0.1833333333333333,0.0,0.0,0.0,0.06666666666666667,0.32,0.025000000000000005
0.35,0.75,0.0,0.13333333333333336,0.05000000000000001,0.08333333333333334,0.0,0.20000000000000004,0.10666666666666666,1.1199999999999999,0.0
0.033333333333333326,0.0888888888888889,0.0,0.2166666666666667,0.175,0.033333333333333326,0.0,0.18333333333333335,0.006666666666666672,0.52,0.1
0.05000000000000001,1.5999999999999996,0.0,0.06666666666666665,0.0,0.23333333333333334,0.7,0.35,0.44000000000000006,0.04666666666666666,0.0
0.5,0.0,0.0,0.0,0.0,0.5666666666666668,0.00555555555555556,0.35000000000000003,0.020000000000000004,0.1,0.5666666666666667
0.0,0.08333333333333334,0.85,0.0,0.04444444444444444,0.08888888888888888,0.15,0.0142857142857143,0.62,0.38,0.0
0.033333333333333326,0.0,0.0666666666666667,0.06666666666666668,0.10000000000000002,0.02222222222222223,0.13333333333333333,0.35000000000000003,0.18666666666666668,0.0,0.12
0.04999999999999999,0.0,0.0,0.03333333333333334,0.04444444444444444,0.022222222222222216,0.1,0.07222222222222223,0.019999999999999997,0.1,0.07999999999999999
0.95,0.0,0.0,0.05833333333333333,0.0,0.55,0.3833333333333334,0.08333333333333336,0.19999999999999998,0.0,0.03333333333333335
0.0,0.11111111111111112,0.011111111111111108,0.16666666666666666,0.0,0.25,0.028571428571428564,0.13333333333333336,0.1,0.0,0.0
0.05555555555555556,0.03333333333333335,0.13333333333333336,0.02222222222222223,0.11666666666666667,0.05000000000000001,0.05714285714285712,0.0714285714285714,0.20666666666666664,0.13999999999999999,0.0
0.6499999999999999,0.0,0.1166666666666667,0.5166666666666668,0.008333333333333323,0.0,0.16666666666666669,0.0,0.019999999999999997,0.4,0.0
0.75,0.13333333333333336,0.0,0.0,0.03333333333333334,0.08333333333333336,0.03571428571428571,0.4666666666666667,0.1,0.2,0.2666666666666667
0.0,0.3111111111111111,0.14999999999999997,0.175,0.0,0.011111111111111108,0.05555555555555556,0.10714285714285714,0.010000000000000009,0.08,0.0
0.24999999999999994,0.0,0.6499999999999999,0.03333333333333335,0.08333333333333334,0.03333333333333334,0.0,0.0,0.04666666666666666,1.1,0.0
0.05000000000000001,0.06666666666666668,0.0,0.09166666666666665,0.2166666666666667,0.04444444444444446,0.05714285714285714,0.20555555555555555,0.22000000000000003,0.0,0.125
0.0,0.05000000000000001,0.011111111111111108,0.2166666666666667,0.016666666666666663,0.0,0.20555555555555555,0.06666666666666668,0.32,0.030000000000000006,0.050000000000000024
0.011111111111111108,0.06666666666666665,0.044444444444444446,0.4166666666666668,0.10000000000000002,0.04444444444444446,0.0,0.049999999999999975,0.0,0.039999999999999994,0.0
0.21111111111111117,0.05,0.0,0.02222222222222223,0.0,0.20833333333333331,0.0,0.03571428571428571,0.4,0.05,0.019999999999999997
0.0,0.35,0.0,0.6333333333333335,0.0,0.008333333333333342,0.02222222222222223,0.02857142857142858,0.12000000000000002,0.0,0.08
0.0,0.016666666666666663,0.13333333333333333,0.03333333333333331,0.024999999999999994,0.033333333333333326,0.7333333333333334,0.00555555555555556,0.020000000000000004,0.18666666666666665,0.0
0.0,0.0,0.0,0.0,0.12499999999999996,0.0,0.17857142857142852,0.02857142857142858,0.6,0.4,0.0
0.0,0.0,0.30000000000000004,0.11666666666666665,0.2333333333333334,0.0,0.8166666666666668,0.06666666666666668,0.32,0.36,0.1125
0.08888888888888889,0.0,0.0,0.1166666666666667,0.0,0.23333333333333334,0.4666666666666667,0.21666666666666665,0.18,0.3,0.0
0.0,0.0,0.06666666666666668,0.04444444444444446,0.03333333333333335,0.03333333333333335,0.044444444444444446,0.061111111111111116,0.12,0.5,0.23333333333333334
0.0,0.04444444444444444,0.12222222222222223,0.05833333333333333,0.0,0.0,0.0,0.03333333333333335,0.13999999999999999,0.05333333333333333,0.03750000000000002
0.0,0.0,0.0,0.6000000000000003,0.21666666666666673,0.0,0.038888888888888896,0.05555555555555556,0.0,0.20666666666666664,0.16666666666666669
0.14999999999999997,0.8999999999999998,0.0,0.0,0.0,0.0,0.08333333333333334,0.02222222222222223,0.019999999999999997,0.37333333333333335,0.0
0.05,0.19999999999999998,0.0,0.1833333333333334,0.0,0.275,0.13333333333333333,0.16428571428571428,0.09333333333333334,0.0,0.0
0.02222222222222223,0.04999999999999999,0.016666666666666663,0.2333333333333334,0.0,0.011111111111111108,0.05555555555555556,0.0,0.02666666666666666,0.24,0.275
0.08888888888888888,0.0,0.06666666666666667,0.02222222222222223,0.0,0.0,0.0,0.02222222222222223,0.76,0.2533333333333333,0.06000000000000001
0.03333333333333335,1.85,0.35,0.0,0.022222222222222216,0.03333333333333334,0.0,0.016666666666666663,0.16,0.06,0.225
0.14444444444444443,0.07777777777777777,0.5499999999999999,0.04444444444444444,0.011111111111111108,0.1,0.03333333333333334,0.0,0.28,0.020000000000000004,0.0
0.07777777777777777,0.011111111111111108,0.0,0.0,0.016666666666666663,0.20833333333333326,0.35000000000000003,0.08333333333333334,0.06000000000000001,0.019999999999999997,0.14
0.12222222222222223,0.04444444444444444,0.04999999999999999,0.03333333333333334,0.20833333333333331,0.1,0.0,0.0,0.8400000000000001,0.0,0.012499999999999997
0.11111111111111113,0.0,0.15555555555555559,0.02222222222222223,0.008333333333333323,0.0,0.021428571428571432,0.0,0.24,0.07333333333333332,0.3666666666666667
0.5499999999999999,0.016666666666666663,0.0,0.016666666666666663,0.6166666666666668,0.033333333333333326,0.0,0.05,0.039999999999999994,0.24000000000000005,0.0
0.033333333333333326,0.03333333333333334,0.05000000000000001,0.13333333333333328,0.25000000000000006,0.016666666666666646,0.0,0.05,0.0,0.24,0.0
0.19999999999999998,0.19999999999999998,0.06666666666666668,0.022222222222222216,0.03333333333333334,0.6666666666666667,0.0142857142857143,0.02857142857142858,0.08,0.02666666666666666,0.0
0.1,0.033333333333333326,0.0,0.03333333333333334,0.06666666666666668,0.06666666666666668,0.2,0.04444444444444443,1.1800000000000002,0.0,0.0375
0.08333333333333334,0.0,0.19999999999999998,0.033333333333333326,0.016666666666666663,0.4166666666666667,0.05000000000000001,0.04999999999999999,0.05333333333333333,0.020000000000000004,0.06250000000000001
0.0,0.05000000000000001,0.04999999999999999,0.011111111111111108,0.23333333333333334,0.0,0.06666666666666667,0.12857142857142856,0.44000000000000006,0.0,0.08
0.0,0.04999999999999999,0.0,0.31666666666666676,0.05833333333333331,0.12499999999999996,0.06666666666666667,0.05555555555555556,0.0,0.0,0.0625
0.016666666666666663,0.05,0.4999999999999999,0.23333333333333334,0.0,0.011111111111111108,0.05,0.05000000000000001,0.06666666666666668,0.039999999999999994,0.7333333333333334
0.7,0.03333333333333335,1.95,0.016666666666666663,0.024999999999999994,0.0,0.061111111111111116,0.0,0.09,0.1,0.075
0.02222222222222223,0.0,0.45,0.06666666666666668,0.05,0.09166666666666665,0.12222222222222223,0.0,0.06000000000000001,0.019999999999999997,0.037500000000000006
0.05555555555555556,0.016666666666666663,0.0,0.1833333333333334,0.0,0.12499999999999996,0.05,0.0357142857142857,0.1,0.0,0.04
0.07777777777777777,0.0,0.5499999999999999,0.6333333333333334,0.058333333333333307,0.024999999999999994,0.04285714285714285,0.07142857142857142,0.16,0.0,0.0
0.0,0.5999999999999999,0.0,0.2166666666666667,0.11666666666666665,0.4666666666666668,0.0,0.0,0.68,0.0,0.0
0.02222222222222223,0.0,0.65,0.06666666666666668,0.11666666666666667,0.1,0.0,0.16111111111111112,0.5,0.006666666666666672,0.0
0.05000000000000001,0.30000000000000004,0.3,0.09166666666666665,0.1166666666666667,0.2166666666666667,0.0,0.007142857142857134,0.019999999999999997,0.15000000000000002,0.025000000000000005
1.85,1.4,0.016666666666666663,0.0,0.011111111111111108,0.016666666666666663,0.0,0.0,0.08,0.42000000000000004,0.012499999999999997
0.18888888888888886,0.0,0.0,0.0,0.2,0.1333333333333333,0.007142857142857134,0.0,0.2533333333333333,0.0,0.30000000000000004
0.05000000000000001,0.18333333333333335,0.14999999999999997,0.04444444444444446,0.04444444444444443,0.05555555555555556,0.11666666666666667,0.14444444444444446,0.0,0.27999999999999997,0.039999999999999994
0.7,0.15,0.14999999999999997,0.18888888888888894,0.03333333333333335,0.05000000000000001,0.044444444444444446,0.0142857142857143,0.006666666666666672,0.0,0.0
0.03333333333333335,0.7,0.05000000000000001,0.033333333333333326,0.0,0.008333333333333323,0.16666666666666669,0.03333333333333334,0.05,0.15333333333333332,0.1125
0.02222222222222223,0.0,0.03333333333333335,0.2833333333333333,0.14999999999999997,0.13333333333333336,0.021428571428571415,0.01666666666666667,0.04,0.12000000000000002,0.019999999999999997
0.08333333333333333,0.07777777777777779,0.0,0.02222222222222223,0.05000000000000001,0.2833333333333334,0.01666666666666667,0.016666666666666663,0.03333333333333334,0.019999999999999997,0.24000000000000005
0.05,1.15,0.0,0.16666666666666669,0.011111111111111108,0.0,0.18888888888888888,0.14285714285714285,0.62,0.0,0.0
0.033333333333333326,0.85,0.6000000000000001,0.43333333333333346,0.0,0.16666666666666666,0.0,0.08333333333333336,0.0,0.13999999999999999,0.012500000000000011
0.0,0.04444444444444444,0.033333333333333326,0.0,0.3833333333333334,0.225,0.0,0.0,0.07999999999999999,0.2,0.06000000000000001
0.14999999999999997,0.7,0.07777777777777777,0.058333333333333307,0.4000000000000001,0.04166666666666667,0.0,0.05,0.0,0.019999999999999997,0.0
0.08333333333333333,0.30000000000000004,0.05,0.11666666666666667,0.05000000000000001,0.12222222222222223,0.0,0.07777777777777779,0.34,0.25999999999999995,0.037500000000000006
