alpha-a,alpha-b,alpha-c,beta-a,beta-b,beta-c,gamma-b-a,gamma-c-a,delta-b-a,delta-c-a,change-in-bea
0.5888888888888888,0.4,0.1,0.0,0.05000000000000001,0.0,0.0,0.06428571428571428,0.0,0.0,0.0625
0.08333333333333331,0.05,0.5777777777777778,0.011111111111111108,0.0,0.0,0.03571428571428571,0.0,0.019999999999999997,0.0,0.019999999999999997
0.044444444444444446,0.0,0.033333333333333326,0.0,0.26666666666666666,0.16666666666666669,0.08333333333333336,0.0,0.009999999999999998,0.13333333333333333,0.06000000000000001
0.04444444444444446,0.0,0.0,0.02222222222222223,0.0,0.3500000000000001,0.06666666666666668,0.12857142857142853,0.06666666666666667,0.06000000000000001,0.012500000000000011
0.13333333333333333,0.0,0.19999999999999998,0.0,0.0,0.03333333333333334,0.0,0.2166666666666667,0.78,0.06000000000000001,0.17500000000000004
0.14999999999999997,0.04444444444444444,0.13333333333333336,0.011111111111111108,0.0,0.14166666666666666,0.07222222222222223,0.044444444444444446,0.0,0.4,0.12
0.0,0.0,0.0,0.04166666666666667,0.4000000000000001,0.09166666666666665,0.2166666666666667,0.0,0.0,0.11000000000000001,0.0
0.37777777777777777,0.011111111111111108,0.0,0.10833333333333331,0.06666666666666667,0.04166666666666665,0.11666666666666667,0.011111111111111108,0.06,0.039999999999999994,0.15
0.18333333333333332,0.2833333333333333,0.033333333333333326,0.08333333333333336,0.0,0.05000000000000001,0.0,0.07857142857142856,0.010000000000000009,0.030000000000000006,0.0
0.033333333333333326,0.11111111111111112,0.011111111111111108,0.0,0.0,0.03333333333333335,0.0,0.5,0.0,0.08,0.019999999999999997
0.16666666666666666,0.016666666666666663,0.04999999999999999,0.0,0.1222222222222222,0.033333333333333326,0.14444444444444443,0.0,0.11000000000000001,0.0,0.12000000000000002
0.0,0.48888888888888893,0.12222222222222223,0.0,0.21666666666666662,0.0,0.02857142857142858,0.05000000000000001,0.2,0.059999999999999984,0.05
0.32222222222222224,0.0,0.033333333333333326,0.03333333333333334,0.0,0.0,0.12857142857142856,0.07142857142857142,0.030000000000000006,0.0,0.12
0.016666666666666663,0.0,0.02222222222222223,0.1,0.0,0.02222222222222223,0.2833333333333333,0.4166666666666667,0.23333333333333334,0.07999999999999999,0.3
0.5777777777777777,0.11111111111111112,0.0,0.011111111111111108,0.10000000000000002,0.02222222222222223,0.0,0.03571428571428571,0.05,0.0,0.0
0.42222222222222233,0.11111111111111112,0.0666666666666667,0.0,0.03333333333333335,0.03333333333333335,0.4666666666666667,0.0,0.0,0.03333333333333333,0.1
0.0,0.16666666666666669,0.05555555555555556,0.11666666666666667,0.11111111111111112,0.06666666666666668,0.7,0.23333333333333334,0.4800000000000001,0.18666666666666665,0.0875
0.1,0.011111111111111108,0.2888888888888889,0.04444444444444444,0.0,0.0,0.5666666666666667,0.08333333333333336,0.020000000000000004,0.05,0.08
0.4444444444444445,0.0,0.0,0.03333333333333334,0.2333333333333334,0.0,0.007142857142857134,0.0,0.0,0.9,0.0
0.2,0.0,0.033333333333333326,0.02222222222222223,0.016666666666666663,0.022222222222222216,0.0,0.1571428571428571,0.0,0.039999999999999994,0.16
0.13333333333333333,0.1,0.11666666666666665,0.12499999999999997,0.011111111111111108,0.0,0.11666666666666667,0.0,0.0,0.030000000000000006,0.039999999999999994
0.35,0.0,0.016666666666666663,0.3500000000000001,0.0,0.06666666666666665,0.08333333333333336,0.7666666666666667,0.2,0.0,0.019999999999999997
0.07777777777777779,0.19999999999999998,0.1888888888888889,0.05000000000000001,0.0,0.0,0.13333333333333333,0.15,0.0,0.08,0.2375
0.3000000000000001,0.0,0.0,0.022222222222222216,0.0,0.0,0.0,0.16666666666666666,0.09,0.09000000000000001,0.0
0.08333333333333333,0.1,0.13333333333333333,0.008333333333333323,0.04166666666666666,0.0,0.0,0.1,0.1,0.06999999999999999,0.5333333333333334
0.35555555555555557,0.15,0.0,0.03333333333333331,0.008333333333333323,0.0833333333333333,0.0,0.0,0.0,0.0,0.0625
0.0,0.32222222222222224,0.04444444444444444,0.0,0.1,0.16666666666666669,0.17142857142857143,0.0,0.0,0.0,0.08
0.0,0.24444444444444446,0.11111111111111112,0.016666666666666663,0.0,0.0,0.0,0.05714285714285714,0.05,0.13999999999999999,0.10000000000000005
0.03333333333333334,0.1,0.75,0.03333333333333335,0.0,0.04166666666666665,0.02222222222222223,0.21428571428571425,0.0,0.0,0.0
0.07777777777777777,0.0,0.3888888888888889,0.06666666666666668,0.1,0.0,0.0,0.1388888888888889,0.02666666666666666,0.06000000000000001,0.0
0.08333333333333334,0.06666666666666667,0.04444444444444444,0.02222222222222223,0.03333333333333331,0.008333333333333323,0.14285714285714282,0.2833333333333333,0.38,0.04,0.06666666666666668
0.0,0.0,0.0,0.055555555555555566,0.3166666666666667,0.09999999999999999,0.0,0.0357142857142857,0.18666666666666665,0.33999999999999997,0.0
0.75,0.03333333333333334,0.16666666666666666,0.05555555555555556,0.06666666666666665,0.0,0.0,0.0,0.13999999999999999,0.25,0.0625
0.0,0.06666666666666667,0.24999999999999994,0.05833333333333333,0.1,0.0,0.007142857142857134,0.04285714285714283,0.09,0.52,0.019999999999999997
0.0,0.07777777777777778,0.0,0.0,0.033333333333333326,0.02222222222222223,0.03333333333333335,0.0,0.12666666666666665,1.1199999999999999,0.175
0.0,0.3999999999999999,0.22222222222222224,0.008333333333333323,0.1,0.0,0.06428571428571428,0.0,0.05,0.06999999999999999,0.16666666666666669
0.14999999999999997,0.011111111111111108,0.12222222222222223,0.02222222222222223,0.0,0.03333333333333331,0.08333333333333336,0.06666666666666668,0.18,0.29333333333333333,0.0
0.05000000000000001,0.02222222222222223,0.0,0.03333333333333331,0.0,0.05833333333333329,0.02777777777777778,0.0,0.06999999999999999,0.4,0.1625
0.08333333333333333,0.0,0.033333333333333326,0.06666666666666665,0.02222222222222223,0.1833333333333333,0.0,0.07777777777777778,0.0,0.16,0.0666666666666667
0.30000000000000004,0.04999999999999999,0.08333333333333334,0.2833333333333334,0.0,0.02222222222222223,0.0,0.5333333333333334,0.0,0.039999999999999994,0.6333333333333334
0.08333333333333334,0.08333333333333334,0.1,0.1666666666666667,0.0,0.08333333333333334,0.0,0.03333333333333334,0.02,0.0,0.0625
0.13333333333333333,0.06666666666666667,0.0,0.0,0.08333333333333334,0.2500000000000001,0.0,0.02777777777777779,0.08,0.8800000000000001,0.0
0.03333333333333335,0.1,0.12222222222222223,0.0,0.1166666666666667,0.03333333333333335,0.014285714285714282,0.16428571428571423,0.06,0.03333333333333333,0.050000000000000024
0.3999999999999999,0.02222222222222223,0.03333333333333335,0.0,0.0,0.09999999999999998,0.05000000000000001,0.16666666666666669,0.0,0.2733333333333333,0.039999999999999994
0.1166666666666667,0.04999999999999999,0.08333333333333333,0.011111111111111108,0.03333333333333334,0.03333333333333334,0.021428571428571415,0.0,0.27999999999999997,0.18,0.012499999999999997
0.06666666666666668,0.0666666666666667,0.11666666666666665,0.044444444444444446,0.0,0.008333333333333323,0.0,0.20555555555555555,0.0,0.7799999999999999,0.33333333333333337
0.2777777777777778,0.0,0.016666666666666663,0.12222222222222223,0.18333333333333338,0.0,0.11666666666666667,0.05714285714285713,0.0,0.0,0.0
0.2111111111111111,0.03333333333333334,0.1,0.07777777777777775,0.0,0.0,0.15,0.05714285714285714,0.05,0.06000000000000001,0.019999999999999997
0.1,0.033333333333333326,0.055555555555555566,0.0,0.1,0.016666666666666663,0.7833333333333334,0.0,0.22000000000000003,0.039999999999999994,0.1
0.4444444444444445,0.0,0.05,0.02222222222222223,0.06666666666666668,0.024999999999999988,0.00714285714285715,0.011111111111111108,0.05,0.010000000000000009,0.08
0.0,0.02222222222222223,0.2,0.1666666666666667,0.07777777777777778,0.06666666666666668,0.0,0.4,0.27999999999999997,0.0,0.037500000000000006
0.0,0.06666666666666668,0.06666666666666668,0.1166666666666667,0.15,0.03333333333333335,0.07857142857142858,0.0,0.040000000000000015,0.23000000000000004,0.037500000000000006
0.1888888888888889,0.044444444444444446,0.011111111111111108,0.11666666666666663,0.0,0.24999999999999994,0.0,0.0,0.0,0.0,0.2375
0.011111111111111108,0.08333333333333333,0.5111111111111111,0.0,0.15,0.0,0.04285714285714285,0.0,0.0,0.009999999999999998,0.10000000000000002
0.0,0.05,0.07777777777777777,0.08333333333333331,0.08333333333333329,0.016666666666666663,0.12857142857142856,0.02222222222222223,0.0,0.059999999999999984,0.0
0.04444444444444446,0.35,0.6499999999999999,0.055555555555555546,0.02222222222222223,0.13333333333333336,0.02857142857142858,0.0,0.0,0.02,0.18
0.17777777777777778,0.85,0.5499999999999999,0.0,0.016666666666666663,0.0,0.0,0.03888888888888888,0.78,0.05333333333333333,0.0
0.0,0.0,0.0,0.055555555555555566,0.08888888888888889,0.04166666666666663,0.5666666666666667,0.05,0.06666666666666668,0.32,0.0
0.06666666666666668,0.1,0.033333333333333326,0.033333333333333326,0.033333333333333326,0.03333333333333331,0.20714285714285713,0.10714285714285714,0.0,0.22000000000000003,0.07500000000000002
0.2333333333333333,0.06666666666666668,0.0,0.1416666666666666,0.2333333333333334,0.07499999999999998,0.0,0.042857142857142885,0.14,0.01333333333333333,0.05
0.07777777777777778,0.0,0.30000000000000004,0.14444444444444446,0.06666666666666668,0.06666666666666668,0.04285714285714285,0.5000000000000001,0.4,0.009999999999999998,0.0
0.1833333333333333,0.65,0.08333333333333334,0.0,0.0,0.033333333333333326,0.10555555555555556,0.15,0.06000000000000001,0.13999999999999999,0.059999999999999984
0.0,0.7,0.05000000000000001,0.0,0.0,0.11666666666666665,0.2611111111111111,0.0,0.74,0.3,0.0
0.016666666666666663,0.14999999999999997,0.23333333333333334,0.0,0.11666666666666663,0.0,0.02857142857142858,0.23333333333333334,0.0,0.0,0.037500000000000006
0.033333333333333326,0.0,0.35000000000000003,0.02222222222222223,0.10833333333333331,0.0,0.05,0.1,0.9800000000000001,0.019999999999999997,0.0
0.06666666666666668,0.29999999999999993,0.03333333333333335,0.0,0.1,0.11666666666666667,0.0,0.061111111111111116,0.0,0.18,0.13333333333333333
0.0,0.14999999999999997,0.08888888888888888,0.044444444444444446,0.1833333333333334,0.055555555555555566,0.016666666666666663,0.4666666666666667,0.0,0.48,0.059999999999999984
0.06666666666666668,0.044444444444444446,0.0,0.049999999999999975,0.0,0.4666666666666668,0.0,0.32222222222222224,0.0,0.0,0.0
0.14444444444444446,0.0,0.0,0.05555555555555556,0.18333333333333335,0.0,0.1388888888888889,0.13571428571428573,0.04666666666666666,0.0,0.012499999999999997
0.3222222222222223,0.35,0.04999999999999999,0.0,0.0,0.0,0.0,0.0,0.06,0.64,0.1
0.0,0.044444444444444446,0.5444444444444445,0.0,0.16666666666666669,0.04444444444444446,0.2833333333333334,0.0,0.0,0.06,0.0
0.055555555555555566,0.03333333333333335,0.04999999999999999,0.1,0.07777777777777779,0.0,0.02777777777777779,0.0,0.15000000000000002,0.06000000000000001,0.0
0.08333333333333333,0.033333333333333326,0.35555555555555557,0.06666666666666667,0.1,0.0,0.06666666666666668,0.4833333333333334,0.27999999999999997,0.019999999999999997,0.0
0.7,0.08333333333333334,0.016666666666666663,0.0,0.02222222222222223,0.02222222222222223,0.09285714285714286,0.06666666666666665,0.039999999999999994,0.33999999999999997,0.16666666666666669
0.0,0.55,0.1,0.06666666666666667,0.0,0.0,0.4166666666666667,0.038888888888888896,0.13999999999999999,1.0399999999999998,0.019999999999999997
0.30000000000000004,0.06666666666666667,0.1,0.0,0.07777777777777778,0.2833333333333333,0.06666666666666668,0.0,0.08,0.06000000000000001,0.125
0.35,0.11666666666666665,0.13333333333333336,0.1166666666666667,0.08333333333333336,0.03333333333333335,0.021428571428571415,0.6833333333333333,0.039999999999999994,0.0,0.04
0.14999999999999997,0.35,0.5666666666666667,0.0,0.0,0.0,0.0,0.15555555555555556,0.12000000000000002,0.0,0.10000000000000002
0.11111111111111112,0.05000000000000001,0.25,0.05555555555555556,0.04444444444444446,0.11111111111111113,0.0,0.08888888888888889,0.039999999999999994,0.0,0.08
0.1,0.11666666666666665,0.03333333333333335,0.0,0.05000000000000001,0.06666666666666668,0.25,0.18571428571428567,0.039999999999999994,0.009999999999999998,0.0
0.011111111111111108,0.09999999999999999,0.06666666666666667,0.0,0.0,0.1166666666666667,0.0,0.7166666666666668,0.18000000000000002,0.0,0.019999999999999997
0.0,0.16666666666666666,0.2888888888888889,0.0,0.0,0.07499999999999998,0.45,0.05555555555555556,0.0,0.0,0.0
0.11666666666666665,0.06666666666666667,0.33333333333333337,0.02222222222222223,0.0,0.06666666666666668,0.0,0.00714285714285715,0.039999999999999994,0.11000000000000001,0.06000000000000001
0.25555555555555554,0.08333333333333333,0.0,0.0,0.08333333333333336,0.05000000000000001,0.25,0.0,0.12666666666666665,0.0,0.175
0.45,0.35,0.16666666666666669,0.05833333333333333,0.0,0.0,0.0,0.05000000000000001,0.10999999999999999,0.5,0.12
0.0,0.0,0.1,0.075,0.011111111111111108,0.18333333333333338,0.0,0.10555555555555556,0.10999999999999999,0.26,0.13333333333333333
0.05000000000000001,0.5666666666666668,0.05555555555555556,0.20000000000000004,0.0,0.016666666666666663,0.0,0.0,0.04,0.0,0.07500000000000001
0.1,0.2833333333333333,0.22222222222222224,0.0,0.0,0.02222222222222223,0.35000000000000003,0.0,0.0,0.0,0.12000000000000002
0.033333333333333326,0.0,0.13333333333333333,0.02222222222222223,0.0,0.055555555555555566,0.0,0.02777777777777778,0.18666666666666662,0.039999999999999994,0.2
0.016666666666666663,0.016666666666666663,0.05000000000000001,0.0,0.04999999999999999,0.04166666666666667,0.8333333333333334,0.10000000000000002,0.1733333333333333,0.0,0.06250000000000001
0.4444444444444445,0.05555555555555556,0.1,0.011111111111111108,0.0,0.011111111111111108,0.01666666666666667,0.09285714285714283,0.0,0.05333333333333333,0.075
0.05000000000000001,0.28888888888888886,0.0,0.016666666666666663,0.016666666666666663,0.022222222222222216,0.0,0.06666666666666668,0.0,0.9399999999999998,0.20000000000000004
0.16666666666666669,0.21666666666666662,0.0,0.03333333333333334,0.0,0.3166666666666667,0.0,0.0,0.06999999999999999,0.05,0.0
0.1,0.15,0.30000000000000004,0.0,0.07777777777777778,0.05000000000000001,0.15,0.6333333333333334,0.0,0.0,0.0
0.0,0.7,0.0,0.05000000000000001,0.0,0.0,0.2166666666666667,0.07142857142857142,0.11333333333333333,0.04,0.019999999999999997
0.0,0.06666666666666667,0.11666666666666667,0.0,0.15,0.06666666666666668,0.06666666666666668,0.06428571428571428,0.05,0.16999999999999998,0.20000000000000004
0.0,0.06666666666666668,0.14999999999999997,0.04444444444444444,0.0,0.016666666666666663,0.17857142857142855,0.2166666666666667,0.019999999999999997,0.36,0.0
0.15555555555555559,0.3999999999999999,0.06666666666666668,0.0,0.0,0.0,0.3357142857142857,0.0,0.06000000000000001,0.1,0.0
0.12222222222222223,0.04999999999999999,0.0,0.06666666666666668,0.03333333333333335,0.03333333333333334,0.21666666666666665,1.0833333333333335,0.0,0.64,0.0
0.0,0.15,0.08888888888888889,0.35000000000000003,0.03333333333333334,0.0,0.05714285714285712,0.0,0.0,0.82,0.0
0.06666666666666667,0.3333333333333333,0.033333333333333326,0.18333333333333335,0.1,0.0,0.0,0.20000000000000004,0.006666666666666672,0.03333333333333333,0.1375
0.0,0.21666666666666665,0.2666666666666667,0.03333333333333335,0.0,0.0,0.03571428571428571,0.10000000000000002,0.04,0.019999999999999997,0.0
0.07777777777777777,0.08333333333333333,0.0,0.07777777777777779,0.04444444444444446,0.33333333333333337,0.0,0.10555555555555556,0.0,0.36,0.0
0.1888888888888889,1.9,0.016666666666666663,0.011111111111111108,0.0,0.0,0.02857142857142858,0.05000000000000001,0.06000000000000001,0.01333333333333333,0.0
0.016666666666666663,0.0,0.06666666666666667,0.05000000000000001,0.0,0.05000000000000001,0.23571428571428568,0.10000000000000002,0.030000000000000006,0.4,0.0
0.4444444444444445,0.19999999999999998,0.0,0.044444444444444446,0.3666666666666667,0.04166666666666665,0.0357142857142857,0.0,0.05,0.8800000000000001,0.0
0.0,0.0,0.02222222222222223,0.07777777777777775,0.024999999999999994,0.03333333333333331,0.0888888888888889,0.0,0.9199999999999999,0.33999999999999997,0.12000000000000002
0.0,0.14999999999999997,0.033333333333333326,0.055555555555555566,0.1166666666666667,0.0,0.22857142857142856,0.0,0.5599999999999999,0.18,0.025000000000000005
0.24999999999999994,0.0,0.18888888888888888,0.16666666666666669,0.11666666666666665,0.07777777777777777,0.06428571428571428,0.15555555555555556,0.0,0.0,0.025000000000000005
0.09999999999999999,0.16666666666666669,0.0,0.0,0.02222222222222223,0.016666666666666663,0.16666666666666666,0.22857142857142856,0.0,0.11000000000000001,0.012499999999999997
0.0,0.11111111111111112,0.16666666666666666,0.0,0.1166666666666667,0.0,0.24999999999999994,0.0,0.030000000000000006,0.08,0.04
0.11111111111111112,0.0,0.3000000000000001,0.0,0.058333333333333307,0.10833333333333331,0.0,0.0,0.0,0.0,0.012500000000000011
0.13333333333333336,0.1888888888888889,0.016666666666666663,0.0,0.0,0.0,0.016666666666666663,0.12857142857142856,0.06,0.13999999999999999,0.06000000000000001
0.0,0.0,0.28888888888888886,0.2833333333333334,0.125,0.044444444444444446,0.0,0.0,0.0,0.05,0.1
0.06666666666666668,0.0,0.35,0.055555555555555566,0.055555555555555546,0.0,0.19444444444444448,0.0,0.0,0.030000000000000006,0.18000000000000002
0.1833333333333333,0.0888888888888889,0.0,0.044444444444444446,0.0,0.0,0.12222222222222223,0.2,0.06999999999999999,0.06999999999999999,0.0
0.0,0.06666666666666667,0.2666666666666667,0.13333333333333336,0.02222222222222223,0.0,0.05555555555555556,0.0611111111111111,0.06,0.030000000000000006,0.2666666666666667
0.0,0.0,0.0,0.15,0.008333333333333323,0.0,0.03571428571428571,0.24444444444444446,0.05000000000000001,0.053333333333333344,0.2333333333333333
0.6,0.033333333333333326,0.0,0.0,0.0,0.15000000000000005,0.5166666666666667,0.16666666666666666,0.1,0.0,0.0
0.3999999999999999,0.22222222222222224,0.0,0.05833333333333331,0.011111111111111108,0.0,0.18333333333333335,0.14285714285714285,0.04,0.07999999999999999,0.012500000000000011
0.16666666666666669,0.29999999999999993,0.05000000000000001,0.024999999999999994,0.03333333333333334,0.016666666666666663,0.0,0.07777777777777779,0.52,0.039999999999999994,0.125
0.0,0.34444444444444444,0.08333333333333333,0.08333333333333336,0.08333333333333336,0.10000000000000002,0.1388888888888889,0.0,0.11000000000000001,0.0,0.0
0.4444444444444445,0.0,0.08333333333333333,0.033333333333333326,0.03333333333333335,0.13333333333333336,0.03333333333333335,0.0,0.04666666666666667,0.14666666666666667,0.0
0.0,0.06666666666666667,0.35,0.033333333333333326,0.0666666666666667,0.33333333333333337,0.016666666666666663,0.18333333333333335,0.0,0.2,0.039999999999999994
